d27ac52d108d032d0448f463a28f4281hnk4f,843,74,11.391891891891891,0.5553764751850523,0.029906893485912495,157,0.18623962040332148,10,0.13513513513513514,23,0.3218275685624335,129,0.6494328379857959,746,83
cb91f9860f086052d7091a4ae7c23853uhlzb,1262,138,9.144927536231885,0.8305691768307335,0.017254082585921825,80,0.06339144215530904,26,0.18840579710144928,18,0.2993270549548195,178,0.7839338391952693,257,203
68ec111dd61680068ba3f6f273722b6dn28dq,121,20,6.05,0.7711361796641858,0.0032387196266702376,3,0.024793388429752067,2,0.1,1,1,51,0.8588931360641514,51,50
a3f94c3decd9566ac26c2e6e32b51b5c668ed,155,35,4.428571428571429,0.6667980381419025,0.11375198564151781,5,0.03225806451612903,3,0.08571428571428572,9,0.7439359306991629,93,0.937879336309683,113,40
d71a1e6bf0ca31e1ccc3e3ea22086905mgvb3,1,1,1.0,1,2.8236622899901173e-05,0,0.0,0,0.0,1,1,1,1,1,0
ecde06efd063c48bb54d2bcf0527735fweezf,28,17,1.6470588235294117,0.9707048735544688,0.0005068709027214962,2,0.07142857142857142,2,0.11764705882352941,2,0.22228483068568797,15,0.9355382387554447,25,9
6f239e3f0015f66b2179bc0bff4a5b4edqp9r,722,92,7.8478260869565215,0.7087400447189983,0.022728315326336804,40,0.055401662049861494,16,0.17391304347826086,1,1,129,0.8347686486449187,79,79
36f9937260181d120193f4da950bd576yy9q3,1,1,1.0,1,0.0003429355281207133,0,0.0,0,0.0,1,1,1,1,1,1
a2590c69b35fdd2ff0cd0802fec96680d8fp1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e71ab1c4a06a6ad1070112012ce74860s734c,187,69,2.710144927536232,0.8271273272045229,0.0031023955526166508,5,0.026737967914438502,2,0.028985507246376812,17,0.3776758052640808,74,0.9032809988044818,135,106
09aa1a84c7c7ba807ab6b2ea7fa2aa6dorm2y,28,21,1.3333333333333333,0.9683804645197724,0.0012330134946925034,0,0.0,0,0.0,5,0.6519449465785766,23,0.9837849261588976,25,14
161f950556e3618088b7f63df0169767wezgb,41,21,1.9523809523809523,0.9275088342249758,0.009256338770943786,8,0.1951219512195122,5,0.23809523809523808,8,0.773099245195552,6,0.9379273561012252,27,11
9742015d241afd1613a1bf3f830f94312b98a,64,7,9.142857142857142,0.5820755762258079,0.0016125115421168404,1,0.015625,1,0.14285714285714285,1,1,43,0.9538989958508598,32,6
615339ae9006b8c270406d0e0c0843e5dmkmm,1,1,1.0,1,1.6494573285389106e-05,0,0.0,0,0.0,1,1,1,1,1,1
4be30f00d7e97ad38cfb33a2322077b4b02n2,1443,229,6.301310043668122,0.6462127045476476,0.0061472499946227145,12,0.008316008316008316,12,0.05240174672489083,84,0.7177205192396107,321,0.870256046290144,923,637
6c43f0e9ec59eb49d7bd6a5776b334fbpo0vk,2,2,1.0,1.0,0.0002954089119511269,0,0.0,0,0.0,1,1,1,1,1,0
73dd1c90d2d90ed5fec92f760d7166917uz6e,1,1,1.0,1,0.000782472613458529,0,0.0,0,0.0,1,1,1,1,1,1
75a3f67b5b7ca2d9792e20fd8acbca1b61dsl,110,74,1.4864864864864864,0.9557104021167989,0.0010528498367806407,5,0.045454545454545456,3,0.04054054054054054,31,0.7125287796690076,71,0.9530195085388352,92,66
ade3651ac046baabe9a0d2d4fc587320tlsd1,13,4,3.25,0.6760150508789764,0.00014524104661080715,1,0.07692307692307693,1,0.25,2,0.3912435636292556,6,0.8509553984313724,11,9
0a807dffdef748a472534f0b42df4cefi0913,2,2,1.0,1.0,0.0021327623792465607,0,0.0,0,0.0,2,1.0,2,1.0,2,2
6f99d6a56d60d3f41c9a28b5bee4fb78prbvy,11,5,2.2,0.9417623012206598,0.0010717827445863822,0,0.0,0,0.0,4,0.9681300137657637,3,0.6913698302025114,10,5
71d4c2f9d5147c0957576be27b55ab74s0unl,1044,34,30.705882352941178,0.6553737514858936,0.018431387557493906,422,0.4042145593869732,9,0.2647058823529412,11,0.08115023797240041,18,0.07466351711797804,31,26
43253785c89ed2a1b674089a4cd08db2ts6o3,79,27,2.925925925925926,0.7958922226705862,0.010766643506501219,0,0.0,0,0.0,26,0.8277070632013044,45,0.9276364088337437,65,21
9390ac0a97e75b3b56fe63695d27a82euhv69,1,1,1.0,1,1.8609948506272482e-06,0,0.0,0,0.0,1,1,1,1,1,1
8ed1cbb8ceafe5ba383c1daac225d8da4q0h3,285,130,2.1923076923076925,0.917004865429961,0.0026137428900226724,12,0.042105263157894736,9,0.06923076923076923,20,0.68701920126727,90,0.8385668814952236,226,164
2d5b6614b1da998747856aeb82066ea2mm0mc,38,27,1.4074074074074074,0.9652212172425343,0.029926312056331977,1,0.02631578947368421,1,0.037037037037037035,2,0.17556502585750278,21,0.9295931010414054,33,8
810ef44671565213729b65a33380f723s5shv,45265,901,50.238623751387344,0.6821166843862877,0.07530308992974583,12923,0.28549652049044516,335,0.37180910099889014,126,0.49038958128267546,1121,0.6768216606094479,31192,9134
ff5069626488d0409be146cff3f1f2eak2n7a,1,1,1.0,1,0.000547645125958379,0,0.0,0,0.0,1,1,1,1,1,0
c0bf5fd69c39b37e64a2feb0f45788419hqx5,1683,159,10.584905660377359,0.7436022586577428,0.007026524776551796,34,0.020202020202020204,20,0.12578616352201258,31,0.11057430053694596,245,0.7947381034007198,1178,438
4e16d5d779d87d3ccafe7854e372483eraxvi,2,2,1.0,1.0,7.951813751344125e-05,0,0.0,0,0.0,2,1.0,2,1.0,2,2
905f19209f17885236328ad7c05fd438mbsxh,1,1,1.0,1,1.3996584833300675e-05,0,0.0,0,0.0,1,1,1,1,1,1
3fa236f352b312553e3e750c9c050e74pb93r,4,4,1.0,1.0,0.0003620969693137543,0,0.0,0,0.0,1,1,2,1.0,4,4
f1f0c3fd6ee296b8b2f659af6a502272u394t,778,207,3.758454106280193,0.8574311541066489,0.0955990853624351,84,0.10796915167095116,41,0.19806763285024154,3,0.017913320958159142,139,0.7856935952871059,295,267
251def371a1e80f21c71d2d5cf6d429cogiv8,72,34,2.1176470588235294,0.9411333938137368,0.0022069126886104184,5,0.06944444444444445,5,0.14705882352941177,4,0.6375753391207974,39,0.8787859065186135,45,39
18e51363df33bea41f78031f14a4e652yqsu6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b19980c4ddefbc46754a649bd57f3219uzsvr,4,4,1.0,1.0,0.050340034367089684,0,0.0,0,0.0,2,0.8112781244591328,4,1.0,4,2
d0d51b5e96d72600993b23ebe9d3a3718oa44,19,19,1.0,1.0,0.011135118719161655,0,0.0,0,0.0,9,0.7553116072537993,14,0.9566089729477025,19,14
3d478f33fc7d57d04a6c67497d8f761fe0ubg,15,14,1.0714285714285714,0.9911230603728026,0.0012608332080157251,0,0.0,0,0.0,9,0.8883245069059756,14,0.9911230603728026,15,12
84aa1bca5099f19a19169515f6073f1ace43p,18,10,1.8,0.9146984068535835,0.00015678034858345583,0,0.0,0,0.0,1,1,10,0.882920768559483,11,7
526da6abd2c451e520f301166dc8e1b2ahlzv,2,2,1.0,1.0,3.207538343503083e-05,0,0.0,0,0.0,2,1.0,2,1.0,2,2
43a4e01748901b62b4b23b0b6c39cff8trpgz,14,10,1.4,0.95787919662003,0.007789408565107578,0,0.0,0,0.0,3,0.46343678232466695,14,1.0,11,3
48d31d8fc2d725547e185e97459d0155z02z7,2,2,1.0,1.0,0.0004773092983997552,0,0.0,0,0.0,1,1,2,1.0,2,2
06dbfffbca4f34157f8a575fa535d9ad3xfwm,8,6,1.3333333333333333,0.9306282244165779,0.0005729062383851016,0,0.0,0,0.0,3,0.6695919455357792,5,0.9283832117695865,8,8
78274148071dfc23b583be546d1e80c7lu8rq,118,26,4.538461538461538,0.47321228637980306,0.0015385326092544568,3,0.025423728813559324,1,0.038461538461538464,14,0.64671133768814,56,0.9165711468054879,83,51
0fd6fd9a9b9e2cb3547b563ee48597befhfqg,662,82,8.073170731707316,0.2657032313554338,0.0022853832080229723,5,0.0075528700906344415,3,0.036585365853658534,39,0.4706605369975955,199,0.9062062034569198,508,377
ddb84e20f787c4b840705df9cdec7a8e3nlj7,10162,286,35.53146853146853,0.6408868813803562,0.049935546979664944,2809,0.2764219641802795,118,0.4125874125874126,48,0.6161281547812452,482,0.7639667525861935,5291,1130
c2cf611bcc93ec073a97b5a381e7c861prjw2,462,7,66.0,0.7746666636766663,0.08884178293412649,137,0.29653679653679654,7,1.0,1,1,48,0.8036964724163088,399,195
5e7279c250448d0cfa40f38160a7bafe8ncn4,9,5,1.8,0.8096568334164151,0.00023678915473119812,0,0.0,0,0.0,5,0.946265187221801,7,0.9708357627258161,8,7
0f094fb7ea5e1dc6fd3eb778bba6b479ee3wo,77,56,1.375,0.9613235641719207,0.0032095312098831498,1,0.012987012987012988,1,0.017857142857142856,16,0.7994691683939437,55,0.9409800038417381,67,60
83c92a89ea2df031e6a496827d29156c4x7j7,9,2,4.5,0.5032583347756457,0.001905937987612839,0,0.0,0,0.0,1,1,5,0.9101415926479804,9,3
bb6edaddfce7ee7e9b7161c335458d05lh8d4,40,25,1.6,0.9433196904703862,0.0008186107180168643,0,0.0,0,0.0,4,0.4670918598895944,19,0.8450762802914839,35,29
7c7f1c60b0a70ca8f409a990b3c7c0c7sicl9,2,2,1.0,1.0,0.0003491757334690735,0,0.0,0,0.0,1,1,2,1.0,2,2
f89bbf9f0e76fb73dc09aefc3f5c4481eu8hl,1,1,1.0,1,5.3387432598366345e-05,0,0.0,0,0.0,1,1,1,1,1,1
c86be39c506ae34d86c53f03e1ee0799y21ny,9,9,1.0,1.0,0.0018077549174424978,0,0.0,0,0.0,6,0.8824252235446577,8,0.9825675930733636,9,6
286b2918b31824f141fb4ffbec79deaa7f1n0,13731,461,29.78524945770065,0.26720427856467155,0.010107279802021493,365,0.02658218629378778,50,0.10845986984815618,128,0.3663417570320579,790,0.7158994138788091,8009,5184
16f47b57f03d4b4f6f3b908e74076a2ao8en9,63,12,5.25,0.8478834640470672,0.002263277895471517,0,0.0,0,0.0,11,0.7327977371655268,46,0.9585173417955064,51,24
4f4e2843127b1efd7289c4ed6a9969947o2no,43,33,1.303030303030303,0.9576356656738075,0.000918485767891294,2,0.046511627906976744,1,0.030303030303030304,18,0.6652859848358873,30,0.9524567997437136,42,37
bc5ed8c7a904c4038d9facc5d95f5ab9u5h0k,105,77,1.3636363636363635,0.9585788495183413,0.0026364551209386803,0,0.0,0,0.0,23,0.724889350688663,64,0.9516060887294913,94,74
28bd0e0fd5a1ea35cbe21f3a6f5f14534umou,1,1,1.0,1,0.00012640626975097966,0,0.0,0,0.0,1,1,1,1,1,0
d0eab0b46b078bb69b9671110882d721ev6jj,2,2,1.0,1.0,0.0005396036687157531,0,0.0,0,0.0,2,1.0,1,1,2,1
ff375d34745157a44e3ba3de0f30dd1bhypuh,1,1,1.0,1,0.0005841121495327102,0,0.0,0,0.0,1,1,1,1,1,1
4bebb0c81e89088613963c98e166a652pgp1x,64,27,2.3703703703703702,0.9577995892857625,0.01456935566061182,2,0.03125,2,0.07407407407407407,2,0.11611507530476971,21,0.8915990359318037,41,35
9f16f3ddebd58b31418842e607bbf9f6i7e20,53,5,10.6,0.6121004918342584,0.003352891849920746,32,0.6037735849056604,2,0.4,2,0.1350362028021276,1,1,4,2
7a241e14f673af5d7bc239138a0674c0e6yik,8,7,1.1428571428571428,0.979569764547061,0.001951298742260558,1,0.125,1,0.14285714285714285,3,0.8868595071429147,6,0.967132018086354,6,6
1e5aa8270c315d45ff88bd10dc4290a0pjx66,92,11,8.363636363636363,0.2659391680426287,0.02465497160050265,1,0.010869565217391304,1,0.09090909090909091,10,0.4316705154540979,46,0.9211827739365909,73,62
a3f3af6b165ef7e436c3d98c2c83c51fqmc9j,38,24,1.5833333333333333,0.9622233779600746,0.003453949916061364,2,0.05263157894736842,1,0.041666666666666664,2,0.17556502585750278,11,0.6133290612570329,26,26
a1a097724a8efc3f6ac6e88b77902b141oizh,5,4,1.25,0.9609640474436812,0.002492911768959276,0,0.0,0,0.0,4,0.9609640474436812,4,0.9609640474436812,5,5
e49e1e18e14be1c8197b3e275c3227b68ilyb,118,41,2.8780487804878048,0.8916610530456455,0.010095481961045377,3,0.025423728813559324,2,0.04878048780487805,6,0.19489324401154406,37,0.7404483617723164,40,39
774e41491bfb8338b75016cf9fba5d9e6oho5,1,1,1.0,1,0.00033189512114171923,0,0.0,0,0.0,1,1,1,1,1,1
b8752a1590b555caac0486926f736d87q5g0m,1,1,1.0,1,0.00016404199475065617,0,0.0,0,0.0,1,1,1,1,1,1
9a33ef9b510222d2c2b37f25ed0b00aap5ybe,86,37,2.324324324324324,0.8888550984206184,0.001435126862643169,1,0.011627906976744186,1,0.02702702702702703,14,0.6994599433726035,51,0.9205469463407009,59,40
4cfd6576952bf02215c5fe1de1e771d52yllr,4,4,1.0,1.0,0.0011515107419714716,0,0.0,0,0.0,4,1.0,4,1.0,4,4
847a25d4a60ebcc054d1e260c9dfe3225o6n0,7369,176,41.86931818181818,0.17007780355124127,0.006733449049069715,175,0.023748134075179807,14,0.07954545454545454,67,0.22931730225553554,445,0.663981697884699,4655,2833
ad206d5bef28bc53544fc56ca4f3ffabu5mo4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
be541f7df893e61466235f504b394073ugs0e,4,4,1.0,1.0,0.00499166687066004,0,0.0,0,0.0,1,1,4,1.0,4,3
1cfde7425b75614ed7dde5a31b47ec723995i,1,1,1.0,1,0.0024449877750611247,0,0.0,0,0.0,1,1,1,1,1,1
1eb1f5561dd35f544202c3b509d578422058h,1,1,1.0,1,0.00625,0,0.0,0,0.0,1,1,1,1,1,0
463fcc6186d1967fc97a40f2be0f8305lm1h5,174,30,5.8,0.3411513823139754,0.0202986405902307,0,0.0,0,0.0,33,0.701905128888546,88,0.9431306816880488,148,90
2b82468aa41335be32e02f7f632b4d509p893,12,1,12.0,1,0.08759124087591241,1,0.08333333333333333,1,1.0,1,1,1,1,1,1
fa7b1d9ef3ed860d720374d5485f63e4fgll1,1,1,1.0,1,0.003115264797507788,0,0.0,0,0.0,1,1,1,1,1,0
240e732f88854ce0f4023102218516bax1pc2,102,34,3.0,0.9414880231296536,0.010059484037893845,1,0.00980392156862745,1,0.029411764705882353,1,1,36,0.882680697778134,60,26
eef4c687daf977f64fc1d08675c44444raj3s,893,222,4.0225225225225225,0.8436545263384617,0.08997592465445756,46,0.051511758118701005,30,0.13513513513513514,25,0.23018109169195305,170,0.774251002917551,741,324
67c7467a17016fbc5db94178824a5d4df8vki,10,6,1.6666666666666667,0.8359750080865052,0.0017927932517802817,0,0.0,0,0.0,7,0.969570350190125,9,0.9848586617875463,9,9
5bb45ce791e8a1ab59ca8afb3007287dyl3uq,1,1,1.0,1,0.0136986301369863,0,0.0,0,0.0,1,1,1,1,1,0
47c2e93147dffb662878f2a5c78d396603d1z,2,1,2.0,1,3.7219897012544965e-06,0,0.0,0,0.0,1,1,2,1.0,2,2
f700f303fc4088446ab9e0fe76d3d220217ji,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7a253fa2daf3f5e85561625d088b37a7q47a6,1,1,1.0,1,0.001443001443001443,0,0.0,0,0.0,1,1,1,1,1,1
6f16558061afee75be4ca0b248da32aet3v9k,9,2,4.5,0.5032583347756457,0.00023471670667523625,0,0.0,0,0.0,3,0.7725068857142601,6,0.9359446974458661,9,9
eed6c3a41b10ff62d1be7e4a55dd4674alfiy,33,24,1.375,0.9662703755258109,0.0014602568839009915,0,0.0,0,0.0,5,0.38968486926437285,28,0.981514473962564,32,14
db3e8f2e5fa44425bae33621933e08acmda4m,2083,85,24.50588235294118,0.7711165200980205,0.007157526858295424,99,0.04752760441670667,27,0.3176470588235294,4,0.07579997983563512,137,0.611544143150557,1463,582
d8c9b1ed2aa87e48b1a723c5c5c567b1yszrf,1,1,1.0,1,4.786383695662579e-06,0,0.0,0,0.0,1,1,1,1,1,0
ed1c8aa8e089f30a611ff76d2b98657eu56pd,1533,160,9.58125,0.725906933809913,0.011230481846993233,67,0.04370515329419439,19,0.11875,59,0.5199622546372261,300,0.8494004549201432,1118,664
0565d7d345ac29442b26cd9ffe2b3b841wwnb,302,57,5.298245614035087,0.368327271336024,0.004784951533208803,1,0.0033112582781456954,1,0.017543859649122806,23,0.6708769792665767,119,0.8889915205282153,238,148
c7b0e7134b1a8d6f2ef71ddd9c1ebfd2a44sb,254,40,6.35,0.7883950148252069,0.11864301038889564,98,0.3858267716535433,11,0.275,1,1,85,0.862556076566787,190,181
2e15a53fcf23e7ab6afc3c7ad4c434cfos6r1,21,11,1.9090909090909092,0.846323700841953,0.001500731194281905,0,0.0,0,0.0,8,0.7528576281139719,15,0.9595853049325458,16,2
0051aef3fdeacdadba664b9b3b07e04e4coc6,68,5,13.6,0.5838222629606858,0.03839249194574822,29,0.4264705882352941,1,0.2,4,0.6520134702869146,6,0.5857088240186045,10,6
620492932ce60827664b417eed6c83d6b1ky0,55,18,3.0555555555555554,0.9032734521999526,0.007951103336166575,3,0.05454545454545454,3,0.16666666666666666,1,1,1,1,11,8
5f670ed95ac7fc829665fc694a7f5043wydgw,28,23,1.2173913043478262,0.983784926158898,0.01712576990620975,0,0.0,0,0.0,12,0.7977430804817521,12,0.8264128420004636,16,14
0a0e1973ea3cba47f33b0166e9abbb4c5ndpa,4846,177,27.37853107344633,0.5608458104959416,0.019380525971882778,239,0.049319026000825425,29,0.1638418079096045,101,0.7139422446664933,559,0.7633482830042758,1409,1004
1526038b9e6b14525136eddededed740h63rk,2,1,2.0,1,9.572767391325158e-06,0,0.0,0,0.0,1,1,2,1.0,2,2
bc00c7ee8394c8aa833e85bfac5bd47ajtf40,247,46,5.369565217391305,0.4126149236074534,0.002085001857713126,4,0.016194331983805668,3,0.06521739130434782,33,0.6484607832285937,107,0.9299425939300734,224,175
7d7e495a2332a90dc0a021ab66aeae40b04vc,7,5,1.4,0.9165164431996026,0.0022086861718192976,2,0.2857142857142857,1,0.2,3,0.72483409150576,3,0.72483409150576,3,3
f594fcaceafc1ea9346a40af52d35c18jkvvs,772,103,7.495145631067961,0.4555247854853543,0.011054751984367447,9,0.011658031088082901,5,0.04854368932038835,38,0.6539064987445117,181,0.86483959896192,537,306
c8d0092192a5330ea513cf718a87d05dcwoaw,3,3,1.0,0.9999999999999998,0.007213192692644747,0,0.0,0,0.0,2,0.9182958340544894,3,0.9999999999999998,3,1
090c13aa3b9f8ff7227bfb74308e9b2e128jf,2,2,1.0,1.0,0.0007632286201651755,0,0.0,0,0.0,2,1.0,2,1.0,2,1
531d656c84646bf23afe71f527c057c6b9bpw,160,76,2.1052631578947367,0.9385105410368254,0.005046143959368043,1,0.00625,1,0.013157894736842105,21,0.45011660698291767,77,0.9358810997211361,132,93
3140f8212c3b1993e6fa7a32c66a149b2kjul,1,1,1.0,1,5.696382796923953e-05,0,0.0,0,0.0,1,1,1,1,1,0
42d68de5fac9c929d58d277a6f1287e0qbql4,9,8,1.125,0.9825675930733636,4.497897653885979e-05,0,0.0,0,0.0,1,1,1,1,9,0
e9447e017477465a0b675becaa7bd261bje3l,12843,782,16.423273657289002,0.8146069902582448,0.028508892595757538,1105,0.08603908744062913,216,0.27621483375959077,113,0.5656373531444734,323,0.5599124674395917,7718,5221
d78985cec05adb0f566b823070c6ca40dzs94,1,1,1.0,1,0.0035335689045936395,0,0.0,0,0.0,1,1,1,1,1,1
54b962cf1fbfb80aa7c6ee6863b6f7c6vya2p,1,1,1.0,1,0.00013958682300390843,0,0.0,0,0.0,1,1,1,1,1,1
c9a05446f66b4fd1d8d5a22f2663239cfqi65,6,5,1.2,0.9697238998682475,0.000682491350195901,0,0.0,0,0.0,1,1,5,0.9697238998682473,6,6
4143e6dad40109ffe1ad120613a9ab0fq5wq0,1,1,1.0,1,0.000691085003455425,0,0.0,0,0.0,1,1,1,1,1,1
32438876ea9cc5c439abd06748560f11cwm6n,541,185,2.924324324324324,0.8884566302901946,0.007998542143980119,10,0.018484288354898338,10,0.05405405405405406,38,0.5610314036572724,164,0.8707468293671428,437,293
b6bdf29cd11ff214218ea22a2b2864da8qnvr,12,11,1.0909090909090908,0.9881090915741209,0.002361602385683424,0,0.0,0,0.0,6,0.822377339362118,9,0.973197315178593,9,7
1fe8d760d4012d2cc5ef85b982314b5844j0q,328,149,2.2013422818791946,0.917294736693353,0.010991139375823937,25,0.07621951219512195,11,0.0738255033557047,27,0.6536623240455803,117,0.8960124205425894,207,179
344eb7441476a60d3fcd041f55fa9d37gnjvw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f7d90be88fc41faf1af996380d241375pmvkn,13,10,1.3,0.975006431231153,0.003818974818221593,2,0.15384615384615385,2,0.2,4,0.8345901684333654,7,0.8383457075860213,9,9
47cb11ae33fe5080567fba838f889bcfn65i1,10,7,1.4285714285714286,0.94268071481726,0.0002777682909628728,0,0.0,0,0.0,3,0.5816718657178868,4,0.6783898247235197,8,8
ad8ece73514af6e11e8d96a044ebb909rg3a2,821,68,12.073529411764707,0.32417215566720375,0.003419592869788985,38,0.04628501827040195,8,0.11764705882352941,52,0.6130729847562101,203,0.8596053584728351,598,416
4d12bfd7ac836e30611a32012a0e55c03hkj7,125,5,25.0,0.13745874111290787,0.0016137622788827567,0,0.0,0,0.0,7,0.4407109210472207,21,0.878613918753,9,9
921a15808d9d09add2d98566d13919e5o1gx4,525,151,3.4768211920529803,0.8892373271265451,0.005918439562237838,21,0.04,11,0.0728476821192053,18,0.21039692114881287,48,0.32064827083369946,161,148
542cd56a2ee3397f2f9538000917436cxm9fq,211,113,1.8672566371681416,0.9264216816598723,0.002543816454395762,4,0.018957345971563982,4,0.035398230088495575,24,0.6185163915796609,90,0.9108546747651134,167,133
da5c9f5c2420b577dae5610654ada45c5a6ek,25,11,2.272727272727273,0.8839015042601392,0.0015037801450187682,0,0.0,0,0.0,2,0.4021791902022729,11,0.8957218734306708,19,19
f14f36413e0c4bae2fb425d3d3e9a922ilt7h,1,1,1.0,1,0.00012640626975097966,0,0.0,0,0.0,1,1,1,1,1,0
a001bbf3f13ad19c448314bb0036a80f0a9cb,5448,149,36.56375838926174,0.7030637149500273,0.030208736786124384,520,0.09544787077826726,63,0.4228187919463087,34,0.7321910854517023,201,0.32648755912160765,5258,696
458492af11e8624e0d38f9a29854de334nrwe,1108,139,7.971223021582734,0.6427215090596063,0.022640874788580165,103,0.09296028880866426,15,0.1079136690647482,30,0.5094100400292043,221,0.8747029156602096,293,192
969b1c3e54877c5272df5fba2c98cdbd0d67z,5521,150,36.806666666666665,0.5914253174721434,0.014957818707659625,1349,0.24433979351566745,43,0.2866666666666667,67,0.14468837393591447,406,0.6387878167756467,4400,2572
ebcb7e33e413bcd6f96bcc8548e6eb50ppmt3,88,34,2.588235294117647,0.6266615182948843,0.0031314993949153242,1,0.011363636363636364,1,0.029411764705882353,22,0.7464131413804274,55,0.9190886221980396,82,65
eb11ecf812fc85269afaf11f9494c22cobivp,147,23,6.391304347826087,0.7947126852552546,0.02454184137968671,4,0.027210884353741496,3,0.13043478260869565,7,0.4672838767599146,63,0.8963277628131735,108,63
1bcab4a0d8067620f09b54cb9e4633b220xyr,3,3,1.0,0.9999999999999998,0.009850752661034046,0,0.0,0,0.0,3,0.9999999999999998,3,0.9999999999999998,3,1
5ef021395e1ebe28fa5941dd9a778fb2sz2f6,2,1,2.0,1,8.629989212513484e-05,0,0.0,0,0.0,1,1,2,1.0,2,1
1f68c5798e28efef9155c9608ebd06c4ckiod,65,34,1.911764705882353,0.9444589260447225,0.003477297844353051,8,0.12307692307692308,5,0.14705882352941177,9,0.6805488357492591,36,0.9173186439200388,50,34
e0e29a62690a761462e9ef6032c26c997ntem,1,1,1.0,1,1.8609948506272482e-06,0,0.0,0,0.0,1,1,1,1,1,1
3935193be14ae553ec30b885a01b38bazbzd1,3,1,3.0,1,1.4359151086987736e-05,0,0.0,0,0.0,1,1,2,0.9182958340544894,2,2
3ff85cc36b9f14e6e9c6ea216588c8fcdy4qu,409,80,5.1125,0.8775396300246794,0.009824879870364903,21,0.05134474327628362,15,0.1875,15,0.6893793849908932,122,0.8847325701037849,13,13
ae4f11dc5925c30295490b1abe904340b6kd0,2,1,2.0,1,0.001142204454597373,0,0.0,0,0.0,1,1,2,1.0,2,2
0f09c3a1a027f1ad013133c19806afe17jfig,391,143,2.734265734265734,0.9219897563258139,0.01120484761650032,10,0.02557544757033248,8,0.055944055944055944,13,0.41634371824772937,91,0.7712199749953577,171,168
d6062bbeecb537a4702b8e984b1b0c5d2mai7,55,34,1.6176470588235294,0.9408001823841712,0.0008682781086982828,1,0.01818181818181818,1,0.029411764705882353,6,0.4775206411597314,26,0.8981764982032108,43,27
07d23b0f422ef8851ad105ad659fa6492n2su,237,59,4.016949152542373,0.9013919701846547,0.021071785939362302,10,0.04219409282700422,8,0.13559322033898305,2,0.07025598120722565,73,0.8713255171521415,120,53
0f795418304f26556da9006fe92f8168r104x,5,3,1.6666666666666667,0.8649735207179272,0.0029903831082073347,1,0.2,1,0.3333333333333333,1,1,1,1,3,2
ad6c632d7cbfe63350a1f10b1fcda416g2qcz,17,14,1.2142857142857142,0.9808703788407279,0.001557527510102964,1,0.058823529411764705,1,0.07142857142857142,7,0.911196178454549,7,0.9633747691001248,10,6
6814f3050241b24740bf66a46ea47041d8agb,28,24,1.1666666666666667,0.9861892296026681,0.0020460836334595194,2,0.07142857142857142,2,0.08333333333333333,6,0.4766364004723467,21,0.9358561432773504,26,13
ac65861e4bf6c810a1fb5d8c5812678a20oe0,19,17,1.1176470588235294,0.9877523917548536,0.0004931575219294642,0,0.0,0,0.0,2,0.2974722489192897,13,0.9488292407433715,16,10
c6ac4ad7f4eaf0f56a64eac262aa2087dnr5h,5907,317,18.634069400630914,0.7883316295899278,0.026926771427823626,400,0.06771626883358726,96,0.3028391167192429,37,0.4041554390150188,354,0.7840864110737743,2203,1316
c5ccbeb7c15832ce587967024e89a026ap4vr,8,1,8.0,1,3.829106956530063e-05,0,0.0,0,0.0,3,0.6695919455357792,5,0.8613531161467861,8,3
ecb413b43fe4937e0d8ff1d43e1b077e098kj,1631,272,5.9963235294117645,0.744317173685309,0.0182517721153803,36,0.022072348252605765,27,0.09926470588235294,50,0.4505640408838107,382,0.864339817625922,1215,551
25d60f4b3d46e5f970788640d25b98447d3vv,106,39,2.717948717948718,0.633955183888733,0.0009545307526588312,1,0.009433962264150943,1,0.02564102564102564,28,0.721763924527171,58,0.9308092971144636,88,69
6153973f018174174c8974c168ebe922isg7s,115,58,1.9827586206896552,0.9325048991751433,0.0021036584119032377,5,0.043478260869565216,5,0.08620689655172414,8,0.5793973696421392,53,0.9010853503643533,85,74
f199e5cdf8a48b16dd73f1ade169d8f2zy789,8051,161,50.006211180124225,0.632248750929925,0.028272206381060316,663,0.08235001863122593,49,0.30434782608695654,60,0.5238392180293079,226,0.521092699117772,1358,770
ca978bd41bf5773bd05ef4d12ee0824dtierj,13,4,3.25,0.5725552071907913,0.0002517527876497418,0,0.0,0,0.0,6,0.8284915254038179,8,0.9383574700386479,11,8
aca67d6b162369ad2481fdcdd803f5af0zti8,109,27,4.037037037037037,0.8851178103806695,0.055639099749231535,2,0.01834862385321101,2,0.07407407407407407,2,0.0752682675874345,59,0.9454780049557183,66,66
e4a246aead1d8b49aeafffff461c236626hvz,656,153,4.287581699346405,0.859645863070591,0.052272196530663,20,0.03048780487804878,13,0.08496732026143791,17,0.08319131714934502,74,0.7020716477512994,562,277
a259295f42b12326a8458235edf80797tdloq,14,11,1.2727272727272727,0.96110093337444,0.005896584911827329,0,0.0,0,0.0,4,0.7872087135702291,6,0.9337851376692214,13,8
