bid_total,auction_total,bid_per_auction_mean,bid_per_auction_max,bid_per_auction_min,bid_per_auction_std,bid_per_auction_entropybidder_ratio_per_auction_mean,bidder_ratio_per_auction_max,bidder_ratio_per_auction_min,bidder_ratio_per_auction_std,bidder_ratio_per_auction_entropybid_override_num,bid_override_norm_num,bid_override_in_auction,bid_override_norm_num_in_auction,bid_override_by_total_bid_override_mean,bid_override_by_total_bid_override_max,bid_override_by_total_bid_override_min,bid_override_by_total_bid_override_std,bid_override_by_total_bid_override_entropycountry_per_bidder,country_per_bidder_entropy,country_per_auction_entropy_mean,country_per_auction_entropy_max,country_per_auction_entropy_min,country_per_auction_entropy_std,country_per_auction_entropy_entropydevice_per_bidder,device_per_bidder_entropy,device_per_auction_entropy_mean,device_per_auction_entropy_max,device_per_auction_entropy_min,device_per_auction_entropy_std,device_per_auction_entropy_entropyip_per_bidder,ip_per_bidder_entropy,ip_share_num,ip_per_auction_entropy_mean,ip_per_auction_entropy_max,ip_per_auction_entropy_min,ip_per_auction_entropy_std,ip_per_auction_entropy_std
0.0,3,3,1.0,1,1,0.0,0.9999999999999998,0,0,0,0,0,0,0,0,0,0.0006011244472045028,0.0011135857461024498,0.0002901073397156948,0.000365115500571,0.8424768406830385,2,0.9182958340544894,1.0,1,1,0.0,0.9999999999999998,3,0.9999999999999998,1.0,1,1,0.0,0.9999999999999998,3,0.9999999999999998,3,1.0,1,1,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.3333333333333333,0.0,0.110239637961,0.3456871240434053,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.254587538609,0.355245321275764,0.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,0.276385399196,0.4591479170272447
0.0,50,19,2.6315789473684212,6,1,1.45856910111,0.9517757015940812,3,0.06,3,0.15789473684210525,0.05263157894736842,0.3333333333333333,0.0,0.121547425093,0.3731143000216369,0.0023797458001916256,0.012396694214876033,1.4359151086987736e-05,0.00355253505087,0.7007091241152031,5,0.7520246097073043,0.98709934221913,1,0.9182958340544894,0.02979279297,0.9998422768417944,15,0.7114455133287805,1.0,1,1,0.0,1.0,20,0.8011130909905597,12,1.0,1,1,0.0,1.0,0.0,0.02,0.0,0.02,0.0,0.02,0.0,0.0,0.04,0.04,0.0,0.04,0.02,0.02,0.02,0.04,0.0,0.16,0.06,0.06,0.24,0.12,0.04,0.04,0.041666666666666664,0.24,0.0,0.055951367772,0.77712177337724,0.04,0.02,0.12,0.1,0.28,0.43999999999999995,0.43999999999999995,0.02,0.148174071806,0.7865717933067381,0.06,0.12,0.26,0.56,0.56,0.06,0.193132079158,0.7921649282879872
0.0,4,3,1.3333333333333333,2,1,0.471404520791,0.946394630357186,0,0,0,0,0,0,0,0,0,0.00024757002307160286,0.00032808398950131233,0.00016355904481517829,6.72125294608e-05,0.9655569363291657,2,0.8112781244591328,1.0,1,1,0.0,0.9999999999999998,3,0.946394630357186,1.0,1,1,0.0,0.9999999999999998,3,0.946394630357186,3,1.0,1,1,0.0,0.9999999999999998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.5,0.0,0.117851130198,0.3271564379782973,0.5,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.186338998125,0.5802792108518123,0.5,0.25,0.25,0.0,0.5,0.0,0.176776695297,0.75
1.0,643,101,6.366336633663367,343,1,33.818889435,0.5740015553395592,12,0.01866251944012442,10,0.09900990099009901,0.009900990099009903,0.16666666666666666,0.0,0.0316556536192,0.4883637559142151,0.015691085764652647,0.3333333333333333,3.4740316136876845e-05,0.0352147394373,0.8014061010771861,20,0.4324561094310853,0.9935660450694214,1,0.3501705520115642,0.0643395493058,0.9993947932647314,155,0.8077295154674977,1.0,1,1,0.0,0.9999999999999992,278,0.9049854169127715,196,1.0,1,1,0.0,0.9999999999999992,0.06531881804043546,0.06376360808709176,0.05132192846034215,0.05132192846034215,0.03421461897356143,0.041990668740279936,0.03110419906687403,0.03732503888024884,0.027993779160186624,0.013996889580093312,0.03110419906687403,0.038880248833592534,0.049766718506998445,0.03110419906687403,0.038880248833592534,0.049766718506998445,0.03732503888024884,0.04043545878693624,0.02177293934681182,0.04043545878693624,0.024883359253499222,0.049766718506998445,0.05598755832037325,0.07153965785381027,0.041666666666666664,0.07153965785381027,0.013996889580093312,0.0138519886235,0.9822087281007972,0.23172628304821152,0.14463452566096424,0.1119751166407465,0.16951788491446346,0.13996889580093314,0.2021772939346812,0.23172628304821152,0.1119751166407465,0.0401896330516,0.9839169858792569,0.3079315707620529,0.18040435458786938,0.24727838258164855,0.2643856920684292,0.3079315707620529,0.18040435458786938,0.0458638640134,0.9874453522765843
0.0,8,8,1.0,1,1,0.0,1.0,0,0,0,0,0,0,0,0,0,0.00016590550049460596,0.0005213764337851929,3.4740316136876845e-05,0.000149679020194,0.8348292236638256,1,1,1.0,1,1,0.0,1.0,8,1.0,1.0,1,1,0.0,1.0,8,1.0,5,1.0,1,1,0.0,1.0,0.25,0.0,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.041666666666666664,0.25,0.0,0.085898033867,0.490734656967446,0.375,0.25,0.0,0.25,0.0,0.125,0.375,0.0,0.138192699598,0.7372018207993071,0.625,0.0,0.25,0.125,0.625,0.0,0.233853586673,0.6493974703476993
0.0,13,12,1.0833333333333333,2,1,0.276385399196,0.9892972558517702,0,0,0,0,0,0,0,0,0,0.00434695250306156,0.01694915254237288,0.00045871559633027525,0.00418326382716,0.8541131085991809,1,1,1.0,1,1,0.0,1.0000000000000004,3,0.8175195311866702,1.0,1,1,0.0,1.0000000000000004,2,0.3912435636292556,2,1.0,1,1,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.15384615384615385,0.23076923076923078,0.07692307692307693,0.0,0.0,0.15384615384615385,0.0,0.041666666666666664,0.23076923076923078,0.0,0.0701476558597,0.5930898072207283,0.0,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.46153846153846156,0.15384615384615385,0.46153846153846156,0.0,0.143337690865,0.7914395819337505,0.15384615384615385,0.07692307692307693,0.3076923076923077,0.46153846153846156,0.46153846153846156,0.07692307692307693,0.147714341305,0.8690746665964332
0.0,1,1,1.0,1,1,0.0,1,0,0,0,0,0,0,0,0,0,4.786383695662579e-06,4.786383695662579e-06,4.786383695662579e-06,0.0,1,1,1,1.0,1,1,0.0,1,1,1,1.0,1,1,0.0,1,1,1,1,1.0,1,1,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,1.0,0.0,0.199826313471,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37267799625,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.433012701892,-0.0
0.0,10,1,10.0,10,10,0.0,1,0,0,0,0,0,0,0,0,0,4.786383695662579e-05,4.786383695662579e-05,4.786383695662579e-05,0.0,1,2,0.7219280948873623,0.7219280948873623,0.7219280948873623,0.7219280948873623,0.0,1,1,1,1.0,1,1,0.0,1,2,0.7219280948873623,2,1.0,1,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.1,0.2,0.1,0.0,0.2,0.0,0.0,0.041666666666666664,0.2,0.0,0.0702179147765,0.5936641999709349,0.0,0.0,0.1,0.30000000000000004,0.4,0.2,0.4,0.0,0.1490711985,0.7143002438742896,0.0,0.1,0.4,0.5,0.5,0.0,0.206155281281,0.6804820237218406
0.0,10177,175,58.15428571428571,923,1,159.751285875,0.6381438569795491,2462,0.24191805050604304,35,0.2,0.005714285714285714,0.13525588952071488,0.0,0.0206082394633,0.5344661065884285,0.03352408049240742,0.4601063829787234,1.4361006993810406e-05,0.0898444489652,0.6558663033614385,38,0.043933445621289216,0.9461071063013435,1,0.015484519222535527,0.211635059382,0.9918687243048281,289,0.655905084802137,1.0,1,1,0.0,1.0,460,0.6360524609692461,399,1.0,1,1,0.0,1.0,0.1023877370541417,0.11771641937702663,0.11889554878647932,0.11712685467230029,0.10690773312371032,0.06858602731649799,0.05541908224427631,0.018964331335364057,0.008450427434410927,0.00579738626314238,0.005109560774294979,0.005109560774294979,0.008548688218531985,0.019259113687727227,0.022698241131964232,0.02820084504274344,0.02427041367790115,0.024761717598506434,0.026333890144443352,0.022305197995480003,0.02132259015426943,0.02436867446202221,0.02495823916674855,0.022501719563722117,0.041666666666666664,0.11889554878647932,0.005109560774294979,0.0390381541936,0.8772089825026912,0.4561265598899478,0.2498771740198486,0.024466935246143257,0.07870688808096687,0.09767121941633092,0.09315122334676229,0.4561265598899478,0.024466935246143257,0.146534180729,0.8057618541996887,0.6316203203301562,0.09885034882578364,0.12773901935737447,0.14179031148668567,0.6316203203301562,0.09885034882578364,0.220871778423,0.7637584234202303
0.0,8,4,2.0,5,1,1.73205080757,0.7743974703476993,4,0.5,1,0.25,0.25,1.0,0.0,0.433012701892,-0.0,0.0033801531600296058,0.011135857461024499,0.00042408821034775233,0.00448413242807,0.4675018404318613,2,0.8112781244591328,1.0,1,1,0.0,1.0,3,0.6695919455357792,1.0,1,1,0.0,1.0,4,0.7743974703476992,3,1.0,1,1,0.0,1.0,0.625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.625,0.0,0.128425291729,0.33779882397114325,0.75,0.0,0.125,0.125,0.0,0.0,0.75,0.0,0.266796843226,0.4105584217036248,0.75,0.125,0.125,0.0,0.75,0.0,0.293150984989,0.5306390622295665
0.0,1684,13,129.53846153846155,321,24,94.414483394,0.9048576100659402,867,0.5148456057007126,12,0.9230769230769231,0.07692307692307693,0.2422145328719723,0.0,0.0784083854369,0.8178240144173252,0.11113504267669098,0.3157894736842105,0.00674217907227616,0.0878476919213,0.8818850725689698,1,1,1.0,1,1,0.0,1.0000000000000004,1,1,1.0,1,1,0.0,1.0000000000000004,1,1,1,1.0,1,1,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2589073634204275,0.20190023752969122,0.0,0.0,0.0,0.0,0.0,0.12648456057007126,0.07600950118764846,0.008907363420427554,0.32779097387173395,0.0,0.041666666666666664,0.32779097387173395,0.0,0.0902385990235,0.4839278090831043,0.0,0.0,0.0,0.46080760095011875,0.12648456057007126,0.41270783847980996,0.46080760095011875,0.0,0.196639722349,0.5490685306054586,0.0,0.0,0.46080760095011875,0.5391923990498813,0.5391923990498813,0.0,0.251531354053,0.49778168184277
0.0,3379,252,13.408730158730158,481,1,43.4337161841,0.7202397285843843,497,0.1470849363717076,54,0.21428571428571427,0.00396825396825397,0.3058350100603622,0.0,0.0236156938138,0.4775827007647651,0.02836049171381983,1.0,4.3077453260963214e-05,0.0818934278616,0.7557721485632253,64,0.24893191420956795,0.9897369928031787,1,0.43949698692151334,0.0559838888209,0.9996603398597308,348,0.7743165430157452,1.0,1,1,0.0,0.9999999999999967,2520,0.9775360145878346,921,1.0,1,1,0.0,0.9999999999999967,0.0739863865048831,0.08996744598993785,0.06954720331459012,0.04409588635691033,0.033145901154187626,0.03344184670020716,0.022491861497484462,0.021604024859425867,0.02900266350991417,0.04675939627108612,0.05622965374371115,0.07191476768274638,0.06510802012429713,0.05415803492157442,0.033145901154187626,0.027522935779816512,0.031370227878070436,0.026635099141757913,0.03344184670020716,0.029298609055933705,0.029594554601953236,0.027818881325836042,0.02604320804971885,0.023675643681562587,0.04166666666666668,0.08996744598993786,0.02160402485942587,0.0191708953077,0.9695909985453292,0.27759692216632137,0.1106836342113051,0.20390648120745783,0.17993489197987572,0.12074578277596923,0.10713228765907074,0.27759692216632137,0.10713228765907074,0.0614485434588,0.9637456218244445,0.3441846700207162,0.24800236756436816,0.23794021899970405,0.16987274341521158,0.3441846700207162,0.16987274341521158,0.0621300212615,0.9778926147536804
0.0,10,9,1.1111111111111112,2,1,0.314269680527,0.9848586617875463,0,0,0,0,0,0,0,0,0,0.0005368427207516925,0.002932551319648094,5.164488973816041e-05,0.000857694625482,0.6435974637240568,3,0.5816718657178868,1.0,1,1,0.0,1.0,5,0.9138646883853215,1.0,1,1,0.0,1.0,7,0.969570350190125,4,1.0,1,1,0.0,1.0,0.0,0.19999999999999998,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,0.09999999999999999,0.0,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.19999999999999998,0.09999999999999999,0.04166666666666668,0.20000000000000004,0.0,0.0702179147765,0.5936641999709349,0.30000000000000004,0.0,0.0,0.30000000000000004,0.1,0.30000000000000004,0.30000000000000004,0.0,0.137436854187,0.7332647354495562,0.30000000000000004,0.0,0.4,0.30000000000000004,0.4,0.0,0.15,0.7854752972273344
1.0,2275,7,325.0,2241,1,782.226309964,0.049536108256737994,238,0.10461538461538461,2,0.2857142857142857,0.14285714285714285,0.9831932773109243,0.0,0.343114796204,0.04385431805682616,0.1004291161368196,0.3333333333333333,0.0019622271277900416,0.112582567478,0.6938944429307256,1,1,1.0,1,1,0.0,0.9999999999999999,249,0.6987207469865292,1.0,1,1,0.0,0.9999999999999999,1484,0.8884051990755457,199,1.0,1,1,0.0,0.9999999999999999,0.049670329670329666,0.0421978021978022,0.04351648351648352,0.04659340659340659,0.04043956043956044,0.041758241758241756,0.049670329670329666,0.04879120879120878,0.058901098901098896,0.06945054945054945,0.06197802197802197,0.05186813186813186,0.024615384615384612,0.014505494505494505,0.012747252747252746,0.008791208791208791,0.012307692307692306,0.01978021978021978,0.037802197802197804,0.04,0.05142857142857142,0.050989010989010985,0.06373626373626373,0.058461538461538454,0.041666666666666664,0.06945054945054943,0.00879120879120879,0.0171386202929,0.9687142580544428,0.181978021978022,0.18065934065934067,0.24219780219780224,0.06065934065934066,0.10989010989010989,0.2246153846153846,0.24219780219780224,0.06065934065934066,0.0631854010566,0.9547790027378801,0.2641758241758242,0.34065934065934067,0.09274725274725275,0.30241758241758243,0.34065934065934067,0.09274725274725275,0.0947313299612,0.9382700969021123
0.0,2,1,2.0,2,2,0.0,1,0,0,0,0,0,0,0,0,0,3.7219897012544965e-06,3.7219897012544965e-06,3.7219897012544965e-06,0.0,1,1,1,1.0,1,1,0.0,1,2,1.0,1.0,1,1,0.0,1,2,1.0,0,1.0,1,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.041666666666666664,0.5,0.0,0.138192699598,0.21810429198553155,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.37267799625,-0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.433012701892,-0.0
0.0,41,22,1.8636363636363635,4,1,0.967445302445,0.9592985061026394,4,0.0975609756097561,4,0.18181818181818182,0.045454545454545456,0.25,0.0,0.09642365198,0.4484876484351508,0.02294131052231589,0.15789473684210525,0.0003977724741447892,0.038205303341,0.690645854776908,4,0.6921942479760489,1.0,1,1,0.0,0.9999999999999994,8,0.848188758552952,1.0,1,1,0.0,0.9999999999999994,14,0.8530097054525433,10,1.0,1,1,0.0,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.07317073170731707,0.14634146341463414,0.07317073170731707,0.0975609756097561,0.04878048780487805,0.024390243902439025,0.07317073170731707,0.21951219512195122,0.0975609756097561,0.04878048780487805,0.024390243902439025,0.0,0.041666666666666664,0.21951219512195122,0.0,0.0556535836183,0.7266648902261507,0.0,0.0,0.07317073170731707,0.3902439024390244,0.36585365853658536,0.17073170731707318,0.3902439024390244,0.0,0.160195613782,0.6854833722608279,0.0,0.07317073170731707,0.4634146341463415,0.4634146341463415,0.4634146341463415,0.0,0.214976860534,0.6522377948331917
0.0,10,10,1.0,1,1,0.0,0.9999999999999998,0,0,0,0,0,0,0,0,0,0.001896914703190642,0.006024096385542169,0.0003002101471029721,0.0017539027787,0.8390468566966374,2,0.46899559358928117,1.0,1,1,0.0,0.9999999999999998,6,0.8359750080865052,1.0,1,1,0.0,0.9999999999999998,9,0.9848586617875463,9,1.0,1,1,0.0,0.9999999999999998,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.2,0.0,0.2,0.0,0.041666666666666664,0.2,0.0,0.0702179147765,0.5936641999709349,0.2,0.0,0.1,0.2,0.1,0.4,0.4,0.0,0.124721912892,0.8208738402570189,0.2,0.1,0.2,0.5,0.5,0.1,0.15,0.8804820237218407
0.0,3,3,1.0,1,1,0.0,0.9999999999999998,0,0,0,0,0,0,0,0,0,0.005607437395154093,0.00847457627118644,0.0038022813688212928,0.00204994968938,0.9421977837457224,1,1,1.0,1,1,0.0,0.9999999999999998,3,0.9999999999999998,1.0,1,1,0.0,0.9999999999999998,3,0.9999999999999998,2,1.0,1,1,0.0,0.9999999999999998,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.041666666666666664,0.3333333333333333,0.0,0.110239637961,0.3456871240434053,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.166666666667,0.6131471927654584,0.3333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.276385399196,0.4591479170272447
0.0,29,26,1.1153846153846154,2,1,0.319485533189,0.9894998600775208,0,0,0,0,0,0,0,0,0,0.002399905733938822,0.03571428571428571,4.22904508162057e-05,0.00676854005144,0.5578653498663066,9,0.7345240942194091,1.0,1,1,0.0,1.0000000000000004,23,0.9766987456069965,1.0,1,1,0.0,1.0000000000000004,28,0.9961851278990725,19,1.0,1,1,0.0,1.0000000000000004,0.10344827586206899,0.03448275862068966,0.0,0.0,0.03448275862068966,0.03448275862068966,0.0,0.0,0.0,0.10344827586206899,0.03448275862068966,0.03448275862068966,0.06896551724137932,0.0,0.03448275862068966,0.03448275862068966,0.03448275862068966,0.10344827586206899,0.03448275862068966,0.03448275862068966,0.0,0.03448275862068966,0.10344827586206899,0.13793103448275865,0.041666666666666664,0.13793103448275865,0.0,0.039791328805,0.8412951809947025,0.13793103448275865,0.06896551724137932,0.17241379310344832,0.13793103448275865,0.20689655172413798,0.2758620689655173,0.2758620689655173,0.06896551724137932,0.0642548269396,0.9572877264098987,0.20689655172413796,0.1724137931034483,0.27586206896551724,0.3448275862068966,0.3448275862068966,0.1724137931034483,0.0662167736885,0.974875041914866
0.0,1,1,1.0,1,1,0.0,1,0,0,0,0,0,0,0,0,0,4.786383695662579e-06,4.786383695662579e-06,4.786383695662579e-06,0.0,1,1,1,1.0,1,1,0.0,1,1,1,1.0,1,1,0.0,1,1,1,0,1.0,1,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,1.0,0.0,0.199826313471,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.37267799625,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.433012701892,-0.0
1.0,5329,114,46.74561403508772,586,1,118.994531159,0.6707348503782581,1934,0.362919872396322,51,0.4473684210526316,0.008771929824561403,0.13081695966907964,0.0,0.0238690497495,0.6237454850927032,0.16314173206202442,1.0,6.263701847792045e-05,0.279123539994,0.7618177442196946,29,0.06632851150337139,0.986947124455395,1,0.7219280948873623,0.0429717328959,0.9997851162565222,240,0.4481087513933664,1.0,1,1,0.0,0.9999999999999979,2982,0.8650526594295854,596,1.0,1,1,0.0,0.9999999999999979,0.009007318446237568,0.0046913116907487335,0.0018765246762994933,0.0007506098705197974,0.0,0.0,0.0020641771439294425,0.0037530493525989865,0.00881966597860762,0.00881966597860762,0.011071495590167011,0.01125914805779696,0.00844436104334772,0.018765246762994934,0.016138112216175643,0.013135672734096453,0.01125914805779696,0.012197410395946707,0.19572152373803717,0.3058735222368174,0.30643647963970727,0.01989116156877463,0.018014636892475136,0.012009757928316758,0.041666666666666664,0.30643647963970727,0.0,0.0881828256394,0.5954539792006462,0.01632576468380559,0.0058172264965284295,0.03996997560517921,0.05648339275661475,0.5250516044285982,0.3563520360292738,0.5250516044285982,0.0058172264965284295,0.200452670038,0.6106279579184161,0.01632576468380559,0.04578720210170764,0.07993995121035842,0.8579470820041284,0.8579470820041284,0.01632576468380559,0.351719557953,0.39082045048848174
0.0,2,2,1.0,1,1,0.0,1.0,0,0,0,0,0,0,0,0,0,6.805217459880994e-05,8.445945945945946e-05,5.164488973816041e-05,1.64072848606e-05,0.9576531404124237,1,1,1.0,1,1,0.0,1.0,2,1.0,1.0,1,1,0.0,1.0,2,1.0,2,1.0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.041666666666666664,0.5,0.0,0.138192699598,0.21810429198553155,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.235702260396,0.3868528072345416,0.0,0.0,0.0,1.0,1.0,0.0,0.433012701892,-0.0
0.0,2,2,1.0,1,1,0.0,1.0,0,0,0,0,0,0,0,0,0,0.00027363191262792813,0.0004906771344455348,5.658669081032141e-05,0.000217045221818,0.4796793896801965,2,1.0,1.0,1,1,0.0,1.0,2,1.0,1.0,1,1,0.0,1.0,2,1.0,1,1.0,1,1,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.5,0.0,0.138192699598,0.21810429198553155,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37267799625,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.433012701892,-0.0
1.0,1,1,1.0,1,1,0.0,1,0,0,0,0,0,0,0,0,0,0.00035285815102328866,0.00035285815102328866,0.00035285815102328866,0.0,1,1,1,1.0,1,1,0.0,1,1,1,1.0,1,1,0.0,1,1,1,1,1.0,1,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,1.0,0.0,0.199826313471,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.37267799625,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.433012701892,-0.0
0.0,643,170,3.7823529411764705,31,1,5.5109234087,0.8689873528521771,58,0.09020217729393468,22,0.12941176470588237,0.005882352941176472,0.20689655172413793,0.0,0.0228354688131,0.5232247093350758,0.005422834933456035,0.14814814814814814,2.1295625878444566e-05,0.0166155892615,0.7261532365267233,39,0.575648423227103,0.9977468256958666,1,0.873001762357072,0.0132701924191,0.999982219018049,140,0.83860520639359,1.0,1,1,0.0,0.9999999999999969,369,0.9224961694598548,263,1.0,1,1,0.0,0.9999999999999969,0.06065318818040436,0.04976671850699845,0.06376360808709178,0.055987558320373255,0.02954898911353033,0.02954898911353033,0.009331259720062211,0.010886469673405912,0.018662519440124422,0.020217729393468123,0.037325038880248844,0.052877138413685854,0.05443234836702956,0.05754276827371696,0.06998444790046658,0.037325038880248844,0.040435458786936246,0.04199066874027994,0.051321928460342156,0.026438569206842927,0.037325038880248844,0.052877138413685854,0.06842923794712287,0.023328149300155525,0.041666666666666664,0.06998444790046658,0.009331259720062211,0.0174397408031,0.9693891602680521,0.2301710730948678,0.07931570762052877,0.1290824261275272,0.2192846034214619,0.16018662519440124,0.18195956454121306,0.2301710730948678,0.07931570762052877,0.0518332032424,0.9708609348533589,0.2892690513219285,0.14930015552099535,0.30171073094867806,0.2597200622083981,0.30171073094867806,0.14930015552099535,0.0601061485507,0.9770111439417386
0.0,5,2,2.5,4,1,1.5,0.7219280948873623,0,0,0,0,0,0,0,0,0,0.006087807368331489,0.007827788649706457,0.004347826086956522,0.00173998128137,0.9402436229545155,2,0.7219280948873623,1.0,1,1,0.0,1.0,1,1,1.0,1,1,0.0,1.0,3,0.8649735207179272,2,1.0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.6,0.0,0.128830206948,0.29901020875067913,0.0,0.2,0.2,0.6,0.0,0.0,0.6,0.0,0.213437474581,0.5303560860446522,0.2,0.2,0.6,0.0,0.6,0.0,0.217944947177,0.6854752972273345
0.0,1,1,1.0,1,1,0.0,1,0,0,0,0,0,0,0,0,0,0.00014869888475836432,0.00014869888475836432,0.00014869888475836432,0.0,1,1,1,1.0,1,1,0.0,1,1,1,1.0,1,1,0.0,1,1,1,1,1.0,1,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,1.0,0.0,0.199826313471,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.37267799625,-0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.433012701892,-0.0
0.0,21,4,5.25,18,1,7.36121593217,0.40904799648553203,0,0,0,0,0,0,0,0,0,0.0005323567089520225,0.0010660980810234541,8.615490652192643e-05,0.000349447919753,0.8305321491398119,7,0.7705953999995983,0.952960377677298,1,0.8118415107091922,0.0814750158318,0.9972686268553568,14,0.9535261973716962,1.0,1,1,0.0,1.0,19,0.9891508786354839,13,1.0,1,1,0.0,1.0,0.047619047619047616,0.0,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.09523809523809523,0.0,0.047619047619047616,0.19047619047619047,0.09523809523809523,0.047619047619047616,0.0,0.0,0.09523809523809523,0.09523809523809523,0.041666666666666664,0.19047619047619047,0.0,0.0520053270718,0.7424247081518895,0.23809523809523808,0.047619047619047616,0.0,0.14285714285714285,0.38095238095238093,0.19047619047619047,0.38095238095238093,0.0,0.125235982842,0.8082301624899436,0.2857142857142857,0.0,0.38095238095238093,0.3333333333333333,0.38095238095238093,0.0,0.148213090452,0.7875572957053285
