8df5d645ed4040b857c121a4459b7976n5u3b,1,1,1.0,1,0.00035855145213338117,0,0.0,0,0.0,1,1,1,1,1,1
a124589b3af5a212406c0306584a9554fazi4,28,23,1.2173913043478262,0.9778249618218757,0.004063706010885458,0,0.0,0,0.0,14,0.9107950720287572,21,0.9582563548041247,25,20
069d020584a0e8c61e622321d4c43881j7pl3,4,4,1.0,1.0,0.00016067611296278068,0,0.0,0,0.0,1,1,4,1.0,4,1
8c412ae875b672f18073d643c74f9f0clzbyw,82,45,1.8222222222222222,0.938397119650605,0.008716052875752243,3,0.036585365853658534,3,0.06666666666666667,4,0.293963871022584,31,0.8181070617774567,49,48
faaa98763b59ed5f02836d4bd682035bfhujq,10,9,1.1111111111111112,0.9848586617875466,0.00035694917803541834,0,0.0,0,0.0,3,0.7298466991620974,9,0.9848586617875463,9,6
953e01bab9ac8786b4bfc77d183732bbqw6ng,120,48,2.5,0.8647272097272645,0.0025521067313230158,4,0.03333333333333333,4,0.08333333333333333,13,0.4136119984401598,59,0.9176959237336043,97,53
c8cf68aa6abce25325dfdad4a98fd890ap57f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c5c8a28a166913512f5bffa6a49788c5b0uaa,4,1,4.0,1,7.443979402508993e-06,0,0.0,0,0.0,3,0.946394630357186,3,0.946394630357186,4,4
cb705744a588c18087921e74e68cfa10oev6i,2019,352,5.735795454545454,0.8800794595114746,0.0048824402913467705,57,0.02823179791976226,38,0.10795454545454546,59,0.3164542004975239,310,0.7507275902478889,1548,1057
820dc943d26965d377be315497837bba5iz67,22,18,1.2222222222222223,0.9657653595802524,0.0006657061138370486,0,0.0,0,0.0,3,0.44156114526904794,17,0.9714028604103716,20,20
6c3bdc508c20f2f3871766cd73064c8cib3xh,48,27,1.7777777777777777,0.9259039270833618,0.003506931269867348,2,0.041666666666666664,2,0.07407407407407407,12,0.8375433554478262,29,0.912561839531425,45,35
8b4bcc98fa4666b22c7a17c9a4b93ebenlmlb,2,2,1.0,1.0,0.0018197585491095815,0,0.0,0,0.0,2,1.0,2,1.0,2,1
20fcf71ad6fbd43f6f5fe493a6bc3ecfextqf,7,6,1.1666666666666667,0.9755037590061088,0.0010354205328213042,0,0.0,0,0.0,1,1,7,0.9999999999999999,7,7
6b0d09889ff4889deaabd5f15b3b34f1jxl6v,38,25,1.52,0.8761582473324364,0.0007859809557245991,1,0.02631578947368421,1,0.04,6,0.6703753861751485,23,0.8645528018065931,31,26
9adae18220565488f77036be41cf71beiepqk,3855,199,19.371859296482413,0.7069448377760407,0.02815211620304475,280,0.07263294422827497,54,0.271356783919598,47,0.2977461486222534,363,0.7336194500611449,2017,732
862eef3a75e1351593b54975cd8ae1b3swcxw,1795,301,5.9634551495016614,0.6488409523099485,0.01746417041021722,91,0.050696378830083565,19,0.06312292358803986,71,0.4914481553626117,323,0.8406672241146049,1411,743
400e8b5b5447b4d11e06a8bb0754d8d6l6xoy,1,1,1.0,1,0.00032331070158422246,0,0.0,0,0.0,1,1,1,1,1,1
0a09adcd35b5f26d75f251006affc747drfu4,1,1,1.0,1,0.00046882325363338024,0,0.0,0,0.0,1,1,1,1,1,1
ae29b39843141a73b39ada671ce6b6c0yxlb6,12,11,1.0909090909090908,0.9881090915741209,0.006979594812000664,0,0.0,0,0.0,2,0.4138168503036338,10,0.9599009323677093,11,4
e61c14d66cd5693d93cb0356d7f444ebinx9i,159,44,3.6136363636363638,0.848903084018706,0.00473700320816532,12,0.07547169811320754,10,0.22727272727272727,9,0.705006097136618,12,0.7304987544414476,77,60
6b531ceeec5892121e04dcc6f89b10a70yqoq,8765,229,38.275109170305676,0.48769810589224716,0.019675158402976782,1646,0.18779235596120936,48,0.2096069868995633,85,0.239116224910277,528,0.6370021610553231,5995,2710
a4475cf8808f8951dd5163ded3ee8032g9vxd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9655ccc7c0c193f1549475f02c54dce45kjw7,161935,831,194.8676293622142,0.48507040760981573,0.2230777506093112,65015,0.4014882514589187,377,0.4536702767749699,179,0.5793344648014455,1144,0.6944050796456114,111918,26749
f428427d7227ddcda377cd00f07749576c6b3,1,1,1.0,1,0.004366812227074236,0,0.0,0,0.0,1,1,1,1,1,1
35a02f50226eeda275b29a09acef2177k95eb,5,5,1.0,1.0000000000000002,0.0004529179215257637,0,0.0,0,0.0,1,1,4,0.9609640474436812,4,4
cc064e3409a1825e3c4e5c814376f140qxu5l,4,3,1.3333333333333333,0.946394630357186,4.2056869272817036e-05,0,0.0,0,0.0,2,0.8112781244591328,2,0.8112781244591328,3,2
026819504b59bc4eefb9963d5fe4271aql15u,4,2,2.0,0.8112781244591328,0.0011263869978939186,0,0.0,0,0.0,1,1,1,1,3,3
6ab75792932fb1ea6fc74a18edb7888c2orvk,16,2,8.0,0.3372900666170139,0.0002399795103705306,0,0.0,0,0.0,1,1,11,0.9394606855331354,14,13
936a335eab4643c3529968a4d9b0c380esi7q,30,25,1.2,0.9848619499341236,0.0003547998673513392,0,0.0,0,0.0,9,0.7408359328589432,21,0.9653728364329625,23,14
98aa09a7ca13559a9e2a43fa2ba4d2b7klwin,12,7,1.7142857142857142,0.8730017623570719,0.01478710831784034,0,0.0,0,0.0,5,0.8848616689990431,4,0.7091479170272448,11,5
162886daa0054ff1ad422e0f18cddff3qofft,166,92,1.8043478260869565,0.9471219249829451,0.018231469901138716,9,0.05421686746987952,9,0.09782608695652174,25,0.6653361155691772,54,0.7829151745405618,100,86
4483201dee43b51f338c0efd3b13bb895tric,3,3,1.0,0.9999999999999998,0.0013183829875741966,0,0.0,0,0.0,2,0.9182958340544894,2,0.9182958340544894,2,2
603d769a86a359a0d41118b47c0ab41fx7kz5,10,9,1.1111111111111112,0.9848586617875463,0.001046342838784448,0,0.0,0,0.0,4,0.8804820237218406,8,0.9739760316291207,10,6
6affd6d2976aa7c48dac70612fc8e31ddo7j5,299,9,33.22222222222222,0.9947893627238599,0.06988863254504257,162,0.5418060200668896,9,1.0,1,1,2,0.37913854508223305,1,1
8066d0a6ab30c52b3ddca5da19518b6188t23,9,3,3.0,0.6223659728744494,0.009814775946181508,0,0.0,0,0.0,3,0.6223659728744494,2,0.9182958340544894,9,2
16065749457a14b26998fefca503c3ecf9og8,18,4,4.5,0.5487689199209769,0.0007121189949269315,0,0.0,0,0.0,8,0.9035923614716893,13,0.9654072281757701,17,5
dfb23124fba16b7778f65c1c8d091f949jz0k,1,1,1.0,1,0.0006697923643670462,0,0.0,0,0.0,1,1,1,1,1,1
e241b80fc1b431397ba6c70f2fb8ccb72wbra,5,5,1.0,1.0000000000000002,0.0008121743132825599,0,0.0,0,0.0,2,0.7219280948873623,4,0.9609640474436812,3,3
683833b860c003e6c31c521c9cdb49a1kr6b4,1,1,1.0,1,1.8609948506272482e-06,0,0.0,0,0.0,1,1,1,1,1,1
1bb7a8c04e70386f5496322158e9fc3ef6d84,125,49,2.5510204081632653,0.8616736298376111,0.051472838313710315,2,0.016,2,0.04081632653061224,16,0.4279249860839445,45,0.6854191791927028,110,47
ecce760edfc6ec5cd5ddc7037c514dc3zod4i,25,12,2.0833333333333335,0.8354578189359816,0.0008947421587684842,0,0.0,0,0.0,9,0.8343697250029005,4,0.6219952287757082,24,4
4d6fa52e125a18f433db6e6603b58ec7k1key,100,17,5.882352941176471,0.8969039454889212,0.0031072593672161596,8,0.08,5,0.29411764705882354,25,0.8507118926065108,52,0.8857694003222041,58,50
4b9bf4cf1085e9d839e833e4b9d40f2a8ps14,16,15,1.0666666666666667,0.9918373461380351,0.00031557949449964877,1,0.0625,1,0.06666666666666667,5,0.6445680921309757,13,0.9668633469624776,15,11
7b31d9d8b5e749cdd2c300cbcbb5f875kjlsz,1601,131,12.221374045801527,0.8355224834340804,0.022765630455155002,56,0.03497813866333541,24,0.183206106870229,32,0.6878781123892436,124,0.7934726481733277,12,9
19b39b852ed4abf1ba5b095829e25b946aed1,337,5,67.4,0.9369796275216264,0.2262660723432684,327,0.9703264094955489,5,1.0,1,1,1,1,1,1
ac9bf3a07831666bde4fefb75c184adekbrl0,19,17,1.1176470588235294,0.9877523917548534,0.015772222249058016,0,0.0,0,0.0,7,0.8382234297662622,14,0.9498322694120637,16,15
50859deae0e0a599efde1725cde3a8b8dw86a,4,4,1.0,1.0,0.0021013961549300264,0,0.0,0,0.0,4,1.0,4,1.0,4,4
a6f994251abda6687ada2e9de52bddb5cisa7,3,3,1.0,0.9999999999999998,0.0005591217826691158,0,0.0,0,0.0,1,1,3,0.9999999999999998,3,3
8473148f069a890b7323fe8316861a71qoxv1,27,23,1.173913043478261,0.9856372586866322,0.0005673808140075116,1,0.037037037037037035,1,0.043478260869565216,10,0.7026677404063144,21,0.9644951800785039,24,19
6faffebbde541edfccdb2725e430870cbkvo0,144,28,5.142857142857143,0.45236350869685094,0.004056461207520404,1,0.006944444444444444,1,0.03571428571428571,8,0.3581056689108226,63,0.8624521121948134,109,85
4985bdbf8710c33fd7c9d4771db7c690mcbyr,5,4,1.25,0.9609640474436812,0.00012745501955955017,0,0.0,0,0.0,1,1,5,1.0000000000000002,5,3
5114111892d49b59415284dcf19ceebconhvq,1,1,1.0,1,1.8609948506272482e-06,0,0.0,0,0.0,1,1,1,1,1,1
0030a2dd87ad2733e0873062e4f83954mkj86,1,1,1.0,1,3.624238909828936e-05,0,0.0,0,0.0,1,1,1,1,1,1
afdd5c7c912f9b6a88c0c2619d618124ycm44,1,1,1.0,1,0.001006036217303823,0,0.0,0,0.0,1,1,1,1,1,1
0eeffc5039b27a4dc2e420eca75b1fa55rv5q,41,18,2.2777777777777777,0.855578084202502,0.1424240586635635,9,0.21951219512195122,4,0.2222222222222222,1,1,26,0.9516233180869572,12,8
c4294be0db6b5c9357ae5e2e7fc8da9489qpc,2,2,1.0,1.0,0.001482691328695062,0,0.0,0,0.0,1,1,1,1,1,1
664adb319c2be43104b6565a8ff293dea0f01,8,7,1.1428571428571428,0.979569764547061,0.0012639287996739853,0,0.0,0,0.0,1,1,5,0.8613531161467861,8,8
fae553f133602fba6e9e6051dfb27fefkruax,252,46,5.478260869565218,0.5977793550266127,0.013295153153296935,11,0.04365079365079365,6,0.13043478260869565,9,0.6129537393998548,14,0.7244996686253422,112,88
6e8cd4699eedf0075cf5662e1fff3a857bycf,43,30,1.4333333333333333,0.965986672218509,0.0030096738441008786,1,0.023255813953488372,1,0.03333333333333333,6,0.825721426569447,17,0.8922683546146555,27,23
a8a2547a9153038fbb9fc66d2425d9a7efr68,26,6,4.333333333333333,0.4459634220992284,0.0005022569468092324,0,0.0,0,0.0,11,0.7831099143278969,22,0.9677969532010735,26,18
950aa0150f419cd6361bd3c500e6e695xfljo,358,157,2.2802547770700636,0.9062387910067928,0.005160193058302914,9,0.025139664804469275,7,0.044585987261146494,33,0.5814302496491861,148,0.9102718827422747,281,195
db12e9cad5e847cd7a40ec1ee649e475iwzqo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8c939b6713b7881538cb05eca89cfb1cw1lhm,21,15,1.4,0.933991142166086,0.0012574793262845982,0,0.0,0,0.0,3,0.34635168603374933,16,0.9700449806689343,19,18
bf190f2cffc1a77f0957f8cd1c98257dofy08,374,113,3.309734513274336,0.9052779482527605,0.005716198044256839,11,0.029411764705882353,8,0.07079646017699115,13,0.3648657503505645,115,0.8325165705806492,210,180
f268f61e075419e5a001b86ee78557e2kmg14,2,2,1.0,1.0,0.00017522000082283862,0,0.0,0,0.0,1,1,2,1.0,2,2
97db2350652f8d01237fc4c59a470eb81h9gs,16,3,5.333333333333333,0.42181719939456,0.002598797796594363,0,0.0,0,0.0,4,0.5931390622295665,14,0.9849357563894758,16,9
97268eb2ac171298eb03ecc6445d6879wk3pu,3,3,1.0,0.9999999999999998,0.0002387775589477282,0,0.0,0,0.0,1,1,1,1,3,3
197e90906939267ace2422e78e8e83889znqp,236413,1149,205.75543951261966,0.6895163988707584,0.15940625653165266,91508,0.38706839302407225,736,0.6405570060922542,141,0.7467982605985957,1246,0.6330992761943197,109159,29942
8884b7af726ce7bd929482ea13de19d39lzuv,1,1,1.0,1,0.0019569471624266144,0,0.0,0,0.0,1,1,1,1,1,1
106f4ed8e9b727f8d94a1cd57e882a095pteo,6,4,1.5,0.9591479170272448,6.09153290949985e-05,0,0.0,0,0.0,1,1,6,0.9999999999999999,6,5
7bb914fcdec49aa88c7310a3dda716aa9fb8t,7,5,1.4,0.9629610647945147,0.0003600032433351681,0,0.0,0,0.0,1,1,2,0.5916727785823274,2,1
eaad20ae39d343daf76adc0b1a4984faumuzj,73,3,24.333333333333332,0.7173247175814167,0.016474070471789577,1,0.0136986301369863,1,0.3333333333333333,1,1,47,0.9567334403655141,52,33
9d33ed2efcfaddba0307d12142f3041ce731l,8,3,2.6666666666666665,0.8194483718728035,0.0014663225132959604,1,0.125,1,0.3333333333333333,1,1,4,0.875,3,3
95ff2833eef5999a4f3ba4a7684d2b26a6v9j,4,2,2.0,0.8112781244591328,0.005809511682689247,2,0.5,1,0.5,2,0.8112781244591328,2,0.8112781244591328,2,2
75339aea3f29d7d9a8d67ed3fe1c89c3owsq5,22260,282,78.93617021276596,0.7339351922366697,0.13580034125084245,9025,0.4054357592093441,155,0.549645390070922,47,0.6477069967182755,906,0.6172960554361923,10802,4931
e8bc0150097c1b2b8b8c374b69e0d3a6mxfcm,2,1,2.0,1,0.0004784688995215311,0,0.0,0,0.0,1,1,2,1.0,2,2
31c840378b5c2e4469fd2e7f5a1e5a7d92k7u,65,54,1.2037037037037037,0.9876659226492496,0.001367225158681463,0,0.0,0,0.0,13,0.714137847612343,37,0.9139589944982147,56,42
874f882f7efff96263e9b555415aac36dsxry,102,65,1.5692307692307692,0.9610390963332409,0.0007854422816099655,2,0.0196078431372549,2,0.03076923076923077,10,0.3739389428927729,38,0.8298297331330003,79,57
9f9dd5c179d357b53f145ae1e5cc941f5qfuy,3,3,1.0,0.9999999999999998,0.011286713975951114,0,0.0,0,0.0,3,0.9999999999999998,1,1,3,3
6da536112251f09a006b0c5223f154d46en4j,8,8,1.0,1.0,0.0014073193218992793,0,0.0,0,0.0,3,0.6695919455357792,4,0.9528195311147832,5,5
227bc0936837200d0aaeb444ab8d5f1axs8zr,16,14,1.1428571428571428,0.9849357563894758,0.0014638705763106092,0,0.0,0,0.0,6,0.9099617502405772,6,0.8605934330165173,12,11
4950352b0410495ef65a92b08b5be463c20yn,1,1,1.0,1,9.746588693957115e-05,0,0.0,0,0.0,1,1,1,1,1,0
0ea26a4028ffc16d9a8631d43e1b92105auao,383,10,38.3,0.5945668079539392,0.02615453613929288,67,0.17493472584856398,4,0.4,1,1,45,0.7441621991015408,321,83
01c1c7be49cd6cfbb9075925a05c9899p41va,2,2,1.0,1.0,0.016934332619557457,0,0.0,0,0.0,2,1.0,2,1.0,2,1
ef415b2bbbb81ed33cec7242678975d5m5qk6,9,5,1.8,0.946265187221801,0.0004266041108079953,0,0.0,0,0.0,1,1,4,0.8288713632524444,7,6
737d19fdceb065359c77b81d27053c4e5quiq,1,1,1.0,1,1.3509862199405566e-05,0,0.0,0,0.0,1,1,1,1,1,1
403d9c0288bab462bae858dc8aff2f94ti9ma,5,5,1.0,1.0000000000000002,0.00010819892423249626,0,0.0,0,0.0,1,1,2,0.9709505944546688,2,2
e8581ec94cd4d5009ab6b36c6aca9f0cp3txb,57,25,2.28,0.9234447029751882,0.007174177576260563,1,0.017543859649122806,1,0.04,2,0.12741851179235877,23,0.8814714909666534,35,29
e50426efab1e9d60b8f7258130f8791czrpvg,1,1,1.0,1,0.007142857142857143,0,0.0,0,0.0,1,1,1,1,1,1
d42604c7cca8ec92839e92508f2a3e52ehz29,4624,433,10.678983833718245,0.7644427843536524,0.009256275147017311,158,0.034169550173010384,68,0.15704387990762125,76,0.4355437083415418,533,0.7715628823394625,3129,2386
b0014101fe1b510ea150c149145dbced3q3md,2,2,1.0,1.0,0.0004665977716672404,0,0.0,0,0.0,1,1,2,1.0,2,2
c8b23d6565e11d874e221f41440ffd25mrucd,123,27,4.555555555555555,0.7072054891082079,0.0023969940341138263,4,0.032520325203252036,3,0.1111111111111111,10,0.23979539335773478,50,0.8173493278256612,109,64
b2968116361fd43589bde8eca72c5767o71qc,6,5,1.2,0.9697238998682475,3.527901158903055e-05,0,0.0,0,0.0,5,0.9697238998682473,1,1,6,6
24a9abf72cedcb421e831c1be26607e37zojy,14,8,1.75,0.8522189024876078,0.00024676167133573545,0,0.0,0,0.0,3,0.46343678232466695,12,0.9823368126263246,13,4
eb27d8daded752fc0d1c828867b0f118cswwq,2,2,1.0,1.0,8.266991217110404e-05,0,0.0,0,0.0,2,1.0,2,1.0,2,2
bef84146ac1e2f21e928e06ede1404793bfnx,6,6,1.0,1.0,0.0008376889649976874,0,0.0,0,0.0,2,0.6500224216483541,5,0.9697238998682473,6,6
90fe8d6fc0bbe4ff2ca7833fe51bddbaaibof,1912,260,7.3538461538461535,0.7716328575664787,0.006045192153834968,32,0.016736401673640166,24,0.09230769230769231,68,0.390106019067252,326,0.8082392250971845,1294,763
825226b69f2a5a8337ca611b38223989aumow,109,13,8.384615384615385,0.7716630728093252,0.12239705089830566,21,0.1926605504587156,5,0.38461538461538464,1,1,59,0.9384142684452103,88,87
0f8cb1baa83fefac10f885f79149bf13kn4nw,1370,336,4.0773809523809526,0.8861101913897831,0.027252306118250642,141,0.10291970802919707,58,0.17261904761904762,49,0.767891615887476,312,0.8548274321390642,1104,403
e12177ff9c1a8413996f7b1a590980c82ofeo,7054,551,12.802177858439201,0.8039881047392871,0.03458956834717668,235,0.033314431528210946,117,0.21234119782214156,76,0.4041334799248157,451,0.8140281188747365,3887,1564
cd8f738dfa2ea0554baa3dfc4465cdb8izun1,536,242,2.2148760330578514,0.9263456952224302,0.003378312724085922,16,0.029850746268656716,12,0.049586776859504134,45,0.6322808272737819,158,0.8966255388899543,373,285
a8b8959fe64f490d32fc15a5d1144f87qj9ai,6,5,1.2,0.9697238998682475,0.0005374440616923813,0,0.0,0,0.0,1,1,5,0.9697238998682473,6,4
f75a0f726d764514f612ee8cd8f65adegt02s,12812,451,28.407982261640797,0.5891615711201772,0.03060636428387907,694,0.05416796753044021,93,0.20620842572062084,129,0.5555163906043239,680,0.7351471703487762,7563,4139
332ef2c7189603a497fc89345ee4f5605i5xw,4,3,1.3333333333333333,0.946394630357186,0.003069965802336366,1,0.25,1,0.3333333333333333,1,1,1,1,1,1
572c9964ca41ed055830845993fdab29p4f03,198,66,3.0,0.8537129999432308,0.004792694733391356,4,0.020202020202020204,3,0.045454545454545456,35,0.7878234831705927,93,0.9073831568300831,160,96
cbe8d224a38ccff930674361b502e7beyuf1k,2,2,1.0,1.0,4.6716779046618304e-05,0,0.0,0,0.0,1,1,2,1.0,2,1
d9d24106ae1ff4f5bc4ec3caf29d7bd2c2f5o,14,14,1.0,1.0000000000000004,0.002420633358372881,0,0.0,0,0.0,4,0.7149555854879349,11,0.96110093337444,12,12
9dd7e7ef94a7bc5bc9f98c42099910e7o76qh,32,16,2.0,0.8877771251828103,0.005140680668413111,0,0.0,0,0.0,14,0.8469738736382592,26,0.9789317684042409,31,15
3ce8aa0207022698b6d0eef09c89b381jzqi1,123,32,3.84375,0.5687813733611276,0.0039310723731876655,0,0.0,0,0.0,17,0.7592404304104142,49,0.8564202336242707,91,67
e8291466de91b0eb4e1515143c7f74dexy2yr,30062,787,38.19822109275731,0.7132565875617048,0.07057930936554893,4562,0.1517530437096667,337,0.42820838627700125,125,0.7117545297277115,403,0.6382255252396435,20492,6735
5201935b289665a197e38f747882948fjt867,5,5,1.0,1.0000000000000002,0.0001799976896671924,0,0.0,0,0.0,1,1,4,0.9609640474436812,5,3
aa75d58c3e1207618d47c72ffb19c872bolg8,68,14,4.857142857142857,0.8793267093050704,0.0012935258184114528,0,0.0,0,0.0,1,1,30,0.927573160522174,59,38
fe27fe0815883aa3e1a312f0dcb45981txa2m,15,13,1.1538461538461537,0.9837273962594129,0.00018787076064069046,0,0.0,0,0.0,2,0.9709505944546688,5,0.7850439487623072,4,3
167008af05d4feaa636a565f6f83ec61a6ogj,18,13,1.3846153846153846,0.96540722817577,0.0005662359858900678,0,0.0,0,0.0,1,1,5,0.7618038825193714,4,4
8725b0aa1a32054450c16b099328fbcbi71gi,7,3,2.3333333333333335,0.72483409150576,0.0005357032921100134,0,0.0,0,0.0,3,0.8699155297736259,5,0.9629610647945144,6,6
3714da7069a5205137cacf89ab3a136ffx2u2,3746,169,22.16568047337278,0.6854751770201843,0.015189574905179935,190,0.050720768820074744,38,0.22485207100591717,63,0.5168815745007221,388,0.8141846538693503,1366,958
33895230e0b25b5d3133d502ef3ecabey84m6,339,51,6.647058823529412,0.6847098045800274,0.0026412857009286586,7,0.02064896755162242,4,0.0784313725490196,13,0.2053862420334451,108,0.8371184842142491,287,155
c616385a2762ecfd8e4ea16d8a1f2596qw07a,4,2,2.0,0.8112781244591328,0.001281553274408416,0,0.0,0,0.0,1,1,2,0.8112781244591328,4,4
32d2ce86b00693f0c26314e3cce2438dvxbt3,1,1,1.0,1,0.0004935834155972359,0,0.0,0,0.0,1,1,1,1,1,1
1982c4b164171180d480166feae881ecmxsgl,6,6,1.0,1.0,0.003976924362401353,0,0.0,0,0.0,1,1,4,0.8962406251802889,6,6
1ea558fc18eb1b3ed7759a3aed7662d3p77wq,1,1,1.0,1,0.0008857395925597874,0,0.0,0,0.0,1,1,1,1,1,1
8ab98c1e6cbfb902af4e02050a886396a40bg,4,4,1.0,1.0,0.0001108284075050484,0,0.0,0,0.0,1,1,3,0.946394630357186,4,2
7ffd9b7b795d9335153d481fba4b3076plrxc,5,4,1.25,0.9609640474436812,0.029092095773885156,0,0.0,0,0.0,4,0.9609640474436812,4,0.9609640474436812,4,3
bdab2be5a94c6380c60b902310cbe1b6rs4iw,15,11,1.3636363636363635,0.9606293157795305,0.0005787769973458304,0,0.0,0,0.0,4,0.8616157143988104,12,0.9782223928152854,14,13
8b109c0aee5ed07fc996e73d28e65888o5jmc,1,1,1.0,1,0.0030303030303030303,0,0.0,0,0.0,1,1,1,1,1,1
27ccc09ae923d1ca8ff7ab3242f279f7xuclq,4,3,1.3333333333333333,0.946394630357186,0.0001952391399439834,0,0.0,0,0.0,2,0.8112781244591328,4,1.0,4,0
da950a556200395a82e23e3bbfe1abb6xs258,15,12,1.25,0.9641843565827053,0.010327140181000461,0,0.0,0,0.0,3,0.8031140135750123,12,0.9782223928152853,15,12
13c4c826516304555e291d3d91c108b3ytpmj,17,12,1.4166666666666667,0.9432680223653439,0.01675118994999553,0,0.0,0,0.0,2,0.8739810481273579,2,0.3227569588973983,17,12
4cf9c56df4594860df56285e9293a7f7evfix,125,42,2.9761904761904763,0.8989319167827552,0.003220043246226329,3,0.024,1,0.023809523809523808,10,0.33258484456136944,54,0.9182163264164108,100,44
7e8650379cbcb3ef8f7f6aefcd678067kzbdi,6,5,1.2,0.9697238998682475,0.0012955579083202581,1,0.16666666666666666,1,0.2,4,0.9591479170272448,5,0.9697238998682473,6,4
04c6b750b0552089c87ae03de72289cfcpfmh,14,12,1.1666666666666667,0.9672960595199889,0.0019248703606447254,0,0.0,0,0.0,8,0.9474569977257029,11,0.9766874637103274,13,9
460e932b11a1529d78246317757899ccfaxng,157,40,3.925,0.876362935557145,0.0029857387400632966,2,0.012738853503184714,2,0.05,5,0.1634907138327373,27,0.5993927369570067,59,50
050a3b29ca1818e1f237df8132bc2013bcuxi,40,21,1.9047619047619047,0.9007086583253452,0.0027805514434880198,0,0.0,0,0.0,11,0.6300436311711405,21,0.835659477973479,36,28
74149197c8684977e397ab60a6a264836b0lv,2,1,2.0,1,9.572767391325158e-06,0,0.0,0,0.0,1,1,2,1.0,2,1
c353286290001e0943ed9bb160145c42etrf8,1,1,1.0,1,4.0363269424823414e-05,0,0.0,0,0.0,1,1,1,1,1,0
55d9cdc3af85efe87b2a6f22a2cea96ezy2ax,4,4,1.0,1.0,0.0007554086079551247,0,0.0,0,0.0,2,0.8112781244591328,4,1.0,4,0
25a4ee3a528004bcf4f4bf62b9208a7dx96pt,2988,263,11.361216730038024,0.6897094415273701,0.06683685703626134,304,0.10174029451137885,46,0.17490494296577946,102,0.6489846683719868,436,0.7967656864081679,1250,771
6130cfe76ed3bd87c8f8dc6b2b2786dcp44xy,7,7,1.0,1.0000000000000004,0.0011696725683740126,0,0.0,0,0.0,3,0.72483409150576,6,0.9755037590061084,7,7
317d3e44b2bcfdd7293b84f82f44b8e31hx1r,2,2,1.0,1.0,0.0009043894184279596,0,0.0,0,0.0,1,1,2,1.0,2,1
d9dfeadc7e0e844ffea3cfc706daae5dt2hhg,28,21,1.3333333333333333,0.9683804645197724,0.0008493665631262625,1,0.03571428571428571,1,0.047619047619047616,4,0.5311349054540876,14,0.9261363565470528,14,11
af50d549e86276f034e52037722dd5aetouu2,6,5,1.2,0.9697238998682475,0.0008465395867022638,0,0.0,0,0.0,2,0.9182958340544894,6,0.9999999999999999,6,2
167b4f37a264b72feb0f559b650d1cbd3ox60,90,42,2.142857142857143,0.8552242637453993,0.010997503745078394,0,0.0,0,0.0,10,0.5707878712869728,57,0.9170197050404622,78,46
8152c94b639be88e7076f0e32bd70e0eg004b,29,21,1.380952380952381,0.9647051731690359,0.0017769182019545004,0,0.0,0,0.0,8,0.7541197713197209,22,0.9598143036402472,28,13
40fafe756c4695b32df7d19d4c710dabvzr79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23bdbb8575f191b71853bf78d09e11a1lhnfn,82,27,3.037037037037037,0.91138060653456,0.00381901356788115,2,0.024390243902439025,2,0.07407407407407407,4,0.20745008075007315,33,0.7873190827452309,35,33
34914d163517a0cc4f0c971afb2352106vsvz,27,9,3.0,0.8174476232785003,0.0003554273593955592,5,0.18518518518518517,1,0.1111111111111111,7,0.7046843569791553,8,0.6934439895043095,24,20
fdf908d608a629d5ebde14819231878dojel8,27,7,3.857142857142857,0.8075190450325531,0.0015372627191945934,0,0.0,0,0.0,2,0.22853814395352803,2,0.22853814395352803,13,13
210ae8381324c41f7b49e95f1b7aed80z55df,4,2,2.0,1.0,7.852246189586923e-05,0,0.0,0,0.0,1,1,3,0.946394630357186,3,2
2106dd7866abbfb4e7c68067d7eb9bebflq5d,9748,653,14.92802450229709,0.7881096567506303,0.09938076860671781,2477,0.25410340582683627,236,0.3614088820826952,66,0.3430459051765557,468,0.6390692542646799,2912,1187
c9416e793bd0559bca3ad4a5194d4cd1k8eyc,67,30,2.2333333333333334,0.9042798326706185,0.0081203446831937,0,0.0,0,0.0,4,0.16737295343784145,35,0.8586797300457484,52,46
9ca7afbb673865b01cd4b02846054fc1p3vjn,131,54,2.425925925925926,0.9394889359470879,0.01608208342804482,23,0.17557251908396945,18,0.3333333333333333,9,0.36621890213223446,43,0.8990604489658863,47,34
92a63dbb8323426833b944a4fc196fe27pzha,9,5,1.8,0.809656833416415,0.0008884293815805873,0,0.0,0,0.0,1,1,6,0.935944697445866,9,9
55abcd1b00c6b5b54633fc7e98f0110bwoy3v,1818,79,23.0126582278481,0.6878395249776345,0.008736207091225223,52,0.028602860286028604,16,0.20253164556962025,85,0.7666875079282897,353,0.7354300824018905,785,445
bc3d08ad6ac94b8b5ce40a29b59899cakj3p5,1647,387,4.255813953488372,0.8853538358038616,0.01869155537874737,93,0.056466302367941715,41,0.10594315245478036,40,0.6816372374738179,291,0.7704518757552378,1153,939
d144312f2f68dc33a63b7863911b2aa459i99,764,185,4.129729729729729,0.4979205633826506,0.0026845305426561766,10,0.013089005235602094,5,0.02702702702702703,46,0.5579846241843618,201,0.8548494527311357,636,470
